code,loss,phase
66938,0.0009994982023139973,test
67045,0.03593568654483928,test
67050,0.011040636977064167,test
67055,0.05420676918132451,test
67216,0.03309087193777673,test
67227,0.02283916492454812,test
67518,0.00152280297842171,test
67592,0.02060686544838743,test
67755,0.0017929730677503446,test
67847,0.018860253756068902,test
67989,0.014793366546221536,test
68128,0.0012953269926229696,test
68132,0.000732666860402215,test
68181,0.014990428673768775,test
68338,0.020342313127764196,test
68411,0.0023737668129445253,test
68612,0.0035253249201029754,test
68667,0.0686184165570308,test
68750,0.16979368662293703,test
68955,0.005629663170415004,test
69078,0.2520266656754599,test
69112,0.0008766187809375898,test
69356,0.09580668812024895,test
69422,0.06584793108419824,test
69567,0.07436483639105476,test
69678,0.008326950571895798,test
71029,0.003894939371275616,test
71235,0.032607521370986735,test
71430,0.0019758551398499887,test
71433,0.0009372127757353046,test
71515,0.052395223216430684,test
71627,0.039070653039095696,test
71680,0.00030552964905324677,test
71686,0.0388682575511835,test
71832,0.0007522253310024765,test
71889,0.0036851783643912406,test
71899,0.5821811472751158,test
71952,0.052352167735969124,test
71955,0.0040767326193652045,test
71994,0.0012460792949225842,test
72006,0.007729484678368704,test
72031,0.0008903360861807701,test
72035,0.0008850449646770205,test
72037,0.0009079431213355185,test
72042,0.004577857299475929,test
72046,0.004291513480391968,test
72072,0.0013319856320284935,test
72211,0.018945996769571715,test
72562,0.015984936119822345,test
73044,0.005031296181156129,test
73054,0.01154952797601873,test
73056,0.19469366593528042,test
73529,0.033521529992971144,test
73658,0.0006255378415152546,test
73705,0.041964073313150815,test
73929,0.0005738581239787638,test
74321,0.00018695202115774005,test
74366,0.01026546468005143,test
74394,0.0011705702884707242,test
74607,0.07620778835814485,test
74613,0.0005787268568579116,test
74675,0.09450256136461734,test
74909,0.004965139797493541,test
74957,0.038718458833442326,test
75079,0.0014853812235678387,test
75092,6.835468179305889e-05,test
75097,0.00023665402128989876,test
75156,0.003069008163927385,test
75210,0.0011851624074874787,test
75327,0.00027292312451943453,test
75352,0.056406546610679925,test
75355,0.07574218468407377,test
75371,0.0002588050194035893,test
75672,0.00016634508812716326,test
759462,0.01757524994142869,test
75994,0.0017024946084437914,test
76262,0.05528372407097123,test
76859,0.02049046265258586,test
77101,0.008330222675773545,test
77515,0.04127778284644199,test
78135,0.015373448801242572,test
78137,0.02464023565155419,test
78148,0.0010500487342609125,test
78152,0.003109556533244348,test
78406,0.0003256653841070693,test
78560,6.95251676038056e-05,test
78572,0.001054806707456239,test
78582,0.008502432395292855,test
78810,0.0025716098901264147,test
78811,0.001980174767517277,test
78841,0.0064439026606352414,test
78856,0.014130179798636552,test
78862,0.0010880036374230774,test
78864,0.004035843523224287,test
79113,0.0021884264390498514,test
79145,0.009730699092598473,test
79232,0.03596830714899336,test
79240,0.002666593828095073,test
79323,0.003779818759611792,test
79324,0.00045426770202566737,test
7941,0.010140429199406147,test
79475,0.009246109519175393,test
79605,0.020980813606845727,test
79646,0.02089750449046127,test
79920,0.013244983712696393,test
80077,0.047473097599180426,test
80228,0.0005353250177215373,test
80282,0.0030431523482555563,test
80320,0.011476159071931788,test
80387,0.005401145292675946,test
8043,0.002225982419622209,test
80520,0.011657858455882521,test
80670,0.001312511639153234,test
80844,0.00040954613309784335,test
80851,0.0005759071781285716,test
80872,0.0008924395815310934,test
80968,0.0061676145067398064,test
81082,0.002987231848928184,test
81213,0.017378123986267802,test
8124,0.02457048239408991,test
81316,0.004999644254913809,test
81495,0.0019795552642012148,test
81501,0.002189652304702417,test
81527,0.06856191410004243,test
81832,0.014069085507977997,test
81925,0.007582689613069248,test
82251,0.0002469621810121413,test
82423,0.0017195722498557788,test
82569,0.0011313144283448338,test
82633,0.02937674024113332,test
82744,0.002429049036127869,test
82914,4.071075427720779e-05,test
82916,0.00010848066248557214,test
83309,0.0014855773996178083,test
83323,0.0002659227370482612,test
83595,0.0009275917015090225,test
83838,0.004220092257184819,test
84133,0.001463537161187969,test
84137,0.007805847848483509,test
84321,0.013218359149726884,test
84448,0.0027650404141435873,test
84450,0.0029934475321992384,test
84453,0.0007396569228181307,test
84458,0.0006077853169453942,test
84459,0.0009746382851546895,test
84467,0.0050677220374976545,test
84663,0.016234304038711293,test
84714,0.0031574422622909683,test
84757,3.523190449587349e-05,test
85207,0.047149286031814605,test
85350,0.008294198557946445,test
85355,0.000704771376994404,test
85357,0.007876188695453415,test
85401,0.00010048062193627257,test
85520,0.002476925378760553,test
85606,0.00727565719915436,test
85953,0.058380038251514436,test
86025,0.005329780387951382,test
86205,0.0021368922109284037,test
86224,0.0075293316047311265,test
86294,0.0002466665089749281,test
86351,0.0014094470125672297,test
86508,0.000724235983455904,test
86634,0.016773607018635926,test
86688,0.0006503282992118373,test
86908,0.006516771268862774,test
86930,0.00011020682399797248,test
86935,0.0007541410980752503,test
87112,0.004428877077025787,test
87113,0.00415060181931239,test
87214,0.002600891746864123,test
87217,0.046870075887278116,test
87229,0.0018223328317233552,test
87329,0.0014295855635452176,test
87767,0.00047658296238224315,test
87784,0.0012581699346404462,test
87990,0.001528458292784029,test
88378,0.06838398242262572,test
88502,0.0007536605136845929,test
88582,0.0015019595077614388,test
88651,0.00011719313184832393,test
88752,0.030913492369220787,test
88793,0.000276246853674052,test
88915,0.10482528129204906,test
88951,0.0014671931693939614,test
89349,4.483326725298653e-05,test
89397,0.004801792729959688,test
89446,7.505658130286126e-05,test
89609,0.10429225500708679,test
89840,0.018741173955029958,test
89936,0.00014222857494713975,test
90093,0.0005883000603733477,test
9023,0.0027103251303586206,test
9026,0.07644048976054837,test
9048,0.02663185245758962,test
90649,0.00023902127487026315,test
90664,0.00531120092031906,test
90675,0.0002703324742887118,test
90679,0.0002715132851547245,test
90724,0.0016885060358395858,test
90728,0.04306487250997092,test
9078,0.005860559565431687,test
91062,0.001333937067473997,test
91097,0.000877882192245731,test
91170,0.036285461871638176,test
9118,0.0003262614213884104,test
91224,0.02314001263035931,test
91226,0.10716937483480003,test
91241,0.00040269968281429037,test
9143,0.0002574693327085928,test
91690,0.005273522916366536,test
91708,0.0086142396028562,test
91821,8.325373654363967e-05,test
91875,9.526271446077588e-05,test
9188,0.018678118842511426,test
91955,0.04743858844855292,test
91958,0.005292471270064076,test
91961,0.012701946817330672,test
92102,0.0050087237330592735,test
92301,0.022869376974900466,test
92334,0.0025744042255384423,test
9233,0.03799214751387753,test
92396,0.0010430370830930007,test
9240,0.007477375926626861,test
92553,0.09709349224907311,test
92900,0.007065327375588867,test
93383,0.0005293580744184228,test
93430,0.21446981028930961,test
93456,0.009761481836914838,test
93476,0.0034328865775783866,test
93543,0.016309819615654024,test
93,0.010015080212537993,test
94018,0.0008181292201316256,test
94378,0.005484989434652219,test
94391,0.06206251802191498,test
94546,0.020957580355213275,test
94598,0.000384828889429543,test
94606,0.00014071548502979717,test
94630,0.5671301518271359,test
9466,0.020756595645305846,test
94761,0.0012754831750408444,test
94890,0.0006387482804089623,test
94964,0.0034232457918830545,test
9523,0.002143366020581367,test
9527,0.01465477708393465,test
95296,0.03827802576683213,test
95323,0.00036806663152392913,test
95378,0.00874636651918736,test
95654,0.00011829040363080727,test
95876,0.00200880239120779,test
95914,0.002506982553284905,test
96164,0.009394383883302406,test
96730,0.04072928305819746,test
96953,0.002310632854551114,test
96956,0.0015697172136317306,test
96957,0.005707111409974413,test
97080,0.0057166724111516725,test
97096,0.10208976865869075,test
97554,0.007640355985377823,test
97618,0.00013480298292724296,test
98025,0.0014993641643237957,test
9806,0.0016621790221909062,test
98277,0.012987423331771126,test
98288,0.0010608215214700885,test
98551,0.0012870340959606525,test
98775,0.004731872394331315,test
98807,0.0002480735324154314,test
98808,0.0029136968053154163,test
98819,0.0004958504541522403,test
98820,0.0005678864874687391,test
98912,0.0009207818582395934,test
98962,0.022762040516267047,test
98977,0.003151043543949386,test
99291,0.01668172998366084,test
99367,0.00011077000883073623,test
99623,0.06667666413608626,test
99806,0.011032974847413888,test
100018,0.001061012065671819,train
100098,0.00260727450830227,train
100099,0.0012864859293900764,train
10009,0.0015480787137158378,train
100174,0.00027249322676375936,train
100195,0.0011010535686394429,train
1001,0.0008548319756824147,train
100202,0.00045212853830257417,train
100267,0.0034013491655854444,train
100268,0.0012361259416450083,train
100290,0.0008460697583261061,train
100309,0.004543581870554574,train
10035,0.003132284795811777,train
100393,0.0005295054411163795,train
100401,0.0009228290351067134,train
100420,0.0005757523022995806,train
100510,0.00990530797950327,train
100517,0.005100088269836005,train
100518,0.007185489430147228,train
100522,0.005710188276444006,train
100530,0.0020070762296952424,train
100531,0.0003723843819083967,train
100532,9.399367130430428e-05,train
100549,0.0003428800671616447,train
100550,0.0002774464373678168,train
100552,0.0003411388873870455,train
100569,0.004626358777273149,train
100570,0.0702756498777522,train
100615,0.01024819367851366,train
100616,0.0022929929669476845,train
100617,0.02087009146872581,train
100618,0.0012595412897082963,train
100728,0.0017171580642060418,train
100731,0.01991159875408684,train
100787,0.0032550234209799593,train
100839,0.0008255754622620949,train
100851,0.002033761804354068,train
100852,0.0028782762339005464,train
100856,0.0009386066581963817,train
100857,0.0008371385855200138,train
100860,0.0014368008998942696,train
100861,6.645862618945444e-05,train
100862,6.47380965253826e-05,train
100863,0.00011739118518117217,train
100864,0.000758818348111289,train
100878,0.004738802383698634,train
10112,0.00018903674368030856,train
10113,0.000664146039083496,train
10122,0.0004960578938989573,train
10160,0.0003816731770833274,train
10172,0.01037445877937582,train
10179,0.0008548319756824147,train
10180,0.0006287939884899853,train
10181,0.0010065746197375806,train
10197,0.0006300911908880935,train
102010,0.0032993817356907333,train
102032,0.0030195595969699607,train
102038,0.000544504930495466,train
102045,0.014580598132329401,train
102072,0.0029870938686444365,train
102089,0.010315544014020963,train
102148,0.011738543130947425,train
102273,0.0008053787155180313,train
102353,0.0013404803365892415,train
102354,0.0021444341944805633,train
102358,0.002294239482711143,train
102359,0.0012662675938941432,train
102382,0.012130912126646212,train
102383,0.012674071984032965,train
1023,0.004375272206002543,train
102513,0.007660350924223638,train
10251,0.0020398564028858645,train
10255,0.001340864240916883,train
102606,0.14545332061286656,train
102712,0.0012609257857554349,train
102758,0.015971568927816353,train
10288,0.00018984303663255667,train
102918,0.013347225225874625,train
102990,0.025484068627451065,train
103090,0.005385519729490883,train
103158,0.002663822958717878,train
103347,0.004206991639333404,train
10335,0.002768743354419024,train
103434,0.016826287327890998,train
103620,0.004617004277200989,train
10362,0.0006321777906934239,train
10363,0.0016183031691536182,train
103863,0.0014638318945837778,train
103910,0.0006212444958068747,train
103939,0.0012523428489042243,train
103975,0.00037401010879227855,train
104070,0.001420530490075934,train
104100,0.003721795703575473,train
104129,0.004338284103469598,train
104196,0.002920185633230021,train
10420,0.00199540610131914,train
104380,0.002199295906322087,train
104393,0.003348776800089003,train
10439,0.0023757191870314525,train
10440,0.006077817501080896,train
10441,0.011283689716696289,train
104616,0.014918592571067368,train
104654,0.00993109527435411,train
104715,0.003141861753892866,train
104766,0.012759671385405147,train
10480,0.007790319904003085,train
104861,0.0034617544934640284,train
104862,0.007791593640366333,train
104888,0.0021808713145184204,train
104898,0.0009969404045318455,train
104935,0.13891397971183012,train
10510,0.006582912634262995,train
105162,0.004660098241962307,train
105167,0.004981933030565081,train
105170,0.005522412128147659,train
105208,0.005483628404639948,train
105374,0.0011326895379781092,train
105431,0.0015064884524581678,train
105432,0.003461045819216244,train
105475,0.0008735850919718148,train
105510,0.0014648709706002187,train
105544,0.0007128192882544968,train
105545,0.0009345132431036055,train
105565,0.002370084522779657,train
105756,0.0010185892295030364,train
