code,loss,phase
69597,0.34797396790747787,test
69612,0.021142797767083304,test
69678,0.0038046157877981144,test
69724,0.01907451367112437,test
69889,0.002776933000528652,test
69890,0.0029428894911212216,test
69891,0.00321543997500962,test
71019,0.019017822547217986,test
71058,0.023324153420557825,test
71190,0.002168737497296655,test
71202,0.011010999375240325,test
71213,0.014261252620687637,test
71323,0.010682567814963878,test
71422,0.03384218209342551,test
71439,0.008775357397095295,test
71564,0.009426550185024992,test
71605,0.13514003872459282,test
71628,0.010535576573613575,test
71632,0.012193880884155392,test
71896,0.0008037351544478074,test
72010,0.006323581037040877,test
72047,0.0015367887351018456,test
72060,0.0012833058123678256,test
72073,0.0001104790300004731,test
72074,0.00039503567588187116,test
72078,9.050192534120873e-05,test
72372,0.004365366723435851,test
72579,0.000760078004853854,test
72775,0.006737870125071909,test
73055,0.11104624254343058,test
73233,0.023689524274016965,test
73275,0.009120961401564386,test
73277,0.010945378017169022,test
73403,0.03159196489180843,test
73461,0.0004905790441176349,test
73657,0.0024247481812884513,test
73705,0.04148262443381289,test
73771,0.09446402356515107,test
73962,0.027685303766878618,test
73964,0.02445700534349767,test
74003,0.01460944352082177,test
74616,4.561797145329475e-05,test
74675,0.11302460948763518,test
75092,0.0001523414972606695,test
75093,0.0001656392298034435,test
75370,5.541269433632047e-05,test
75389,0.006578504774305264,test
75395,0.0007774569501513645,test
75409,0.0009503143322279548,test
75628,6.192029507882374e-05,test
75632,6.769012369040987e-05,test
75640,0.024362574265307784,test
75908,0.00041159237132351383,test
76038,0.03907845690359475,test
76151,0.023209031870254457,test
76928,0.012127525508518302,test
77074,0.00215377743085587,test
77092,0.01888989886702271,test
77299,0.00040485574208237046,test
77396,0.05250578578551811,test
77561,0.003326165867695175,test
77584,0.00014428232230392294,test
77651,0.031289100045655556,test
78052,0.042466075622956005,test
78054,0.004523356025927418,test
78115,0.042113064799294456,test
78125,0.0030651024771120223,test
78134,0.015369077548299092,test
78314,0.04686338900603239,test
78391,0.0023264761825379514,test
78394,0.051622692256284845,test
78405,3.625502360871567e-05,test
78410,3.593025368849262e-05,test
78583,0.000873562564578465,test
78766,0.01774737424458206,test
78810,0.001400237063268935,test
78849,0.0032985838905109414,test
78865,0.010909509713811685,test
79099,0.008926667327470427,test
79126,0.00037684198985965805,test
79332,0.027570609298408443,test
79388,0.022808584926772756,test
79414,0.003936921984633394,test
79859,0.0029186434454297455,test
79918,0.0034025693993897104,test
79926,0.005871986585687941,test
79989,0.0016313052296592105,test
80051,0.005152413772647555,test
80063,0.001505690607278399,test
80096,0.09945263502919209,test
80117,0.05423968545751628,test
80222,0.0008221879054930553,test
80341,0.013659677355165012,test
8040,0.003485816565443531,test
8043,0.003104468158280609,test
80580,0.0013353844524941448,test
80589,0.016186399536836583,test
80674,0.0008171905787437466,test
80871,0.0007673271322928226,test
80873,0.0007749601640594496,test
80883,0.00038005777525471036,test
80885,0.0002988380745987247,test
80968,0.003894685938100949,test
81067,0.004961241619809698,test
81082,0.0007929802014249647,test
81083,0.0007912268193123166,test
81110,0.00015208524816177313,test
8116,0.02691547609392926,test
81301,0.00535495287269343,test
81321,0.00028687602875095814,test
81325,7.91208985125922e-05,test
81412,0.0008914033214388154,test
81484,0.006517733376285208,test
81497,0.0010055937394871602,test
81499,0.0015068423202613873,test
81527,0.05020708869485498,test
81920,0.0013470320534769878,test
81942,0.0012723978607986914,test
82569,0.0021316198622525076,test
82748,0.0019834806624855843,test
83003,0.05701858303447084,test
83016,0.12789740856130688,test
83268,0.007570756665104715,test
83282,0.11592104280054394,test
83324,0.0004553724829392544,test
83325,0.002276018576088578,test
83339,0.14728386655673284,test
83658,0.07544730204428524,test
83842,0.011531639348448013,test
83939,0.03639496940780087,test
84201,0.0499509869626471,test
84238,0.03923686108558007,test
84264,0.029173239972307186,test
84321,0.00934221794952677,test
84460,0.005621674393561893,test
84572,0.0009438668045342785,test
84585,0.00026220477851067795,test
84647,0.06608153733690142,test
84665,0.03403629970293897,test
84666,0.012085939001827325,test
84754,0.013868245348843984,test
84756,0.0004191953665657301,test
84809,0.013641504319252118,test
84811,0.013812575466767486,test
84813,0.028502738392387046,test
84930,0.0002137295826725422,test
85399,0.00012533866181275852,test
85612,0.0008042598549836439,test
85620,0.0030329380526722192,test
85621,0.002651324009996235,test
85622,0.005466651197856681,test
85986,0.00016228170955883415,test
86156,0.012751358777273443,test
86158,0.27691327216394745,test
86169,0.007308239319011608,test
86560,4.3571733227612246e-05,test
86644,0.009571956999711318,test
86687,0.015004590895028968,test
86688,0.001680821378796455,test
86773,0.03296810984657529,test
86859,0.011774345729406839,test
86924,0.00012866426825019052,test
86941,0.006184481892480988,test
87113,0.0030937301008025463,test
87231,0.002882251380178301,test
8751,0.022426387049151897,test
87529,0.00528809532391388,test
87871,0.008583808849060287,test
87989,0.010566642787630086,test
88072,0.003093287062067615,test
88327,0.0003267053987648751,test
88343,0.0008960927738129079,test
88447,0.022027073984466104,test
88521,0.002317693315071169,test
89347,0.00016552002234717972,test
894,0.010575828332251638,test
89844,0.0033366974240677198,test
89905,0.08661553511569954,test
89907,0.006651182838331061,test
89946,0.00014591274239475718,test
89985,0.0001343665146818525,test
90040,0.010399459492743459,test
90057,0.0013100017120818237,test
90178,0.001102563842632651,test
90297,0.07760861488820021,test
90384,0.0023213305504494763,test
90397,0.04743660228337594,test
90449,0.0028313038029245652,test
904,0.0019361731365340037,test
90506,0.0007535309811730816,test
90649,8.143464953382844e-05,test
90723,0.005132633782679905,test
90727,0.002152083183150703,test
91103,0.009827029042316766,test
91130,0.08306021309412012,test
91169,0.0020643117656069165,test
91171,0.04570293070123532,test
91702,0.043075135614906584,test
9174,0.00024236471549405605,test
91803,0.005616182402801746,test
91958,0.002954944462466502,test
91960,0.007910551418024365,test
92392,0.0026036710640138685,test
92501,0.0021464447643333943,test
92536,0.00034197146229814133,test
92767,0.00010694692245770251,test
93258,0.011921817555147237,test
93326,0.0021190993247789647,test
93392,6.699459042195376e-05,test
93396,0.0059511684958908975,test
93421,0.0015712490763768044,test
93428,0.09014047331555261,test
93455,0.04056252215193725,test
93456,0.003083436020701234,test
93489,0.00020500678825453931,test
93490,0.0002446033752042645,test
93587,0.024247041590073706,test
93902,0.00807818807670115,test
93904,0.002978385153847197,test
94314,5.423094482891945e-05,test
94378,0.010270859052106939,test
94390,0.008410557237600882,test
94600,0.0009436603034289908,test
9463,0.008402968321979513,test
94874,0.0023384767126828966,test
94906,0.005596592957035681,test
94963,0.09663591114294949,test
95127,0.0018213491355487622,test
95234,0.00011150402639608944,test
95273,0.05115628041198154,test
95378,0.02683724315016936,test
95379,0.021594534891931225,test
9560,0.008811817983167214,test
9570,0.002974273904568104,test
95714,0.0028042512194830266,test
95820,9.906045751633476e-05,test
95876,0.0007561676248317616,test
95900,0.04738775069234218,test
95913,0.0029449094473881386,test
96164,0.011328886238167496,test
96190,0.0010393444678728817,test
96191,0.0001781766628219999,test
9624,0.06384023347390548,test
96417,0.009977964454777059,test
96524,0.002749585683691453,test
96561,0.002899219200547879,test
96854,0.0003665366460616007,test
96855,0.0002251650507016762,test
96940,0.04425283394607883,test
96943,0.0902249181880138,test
96974,0.005686082088318709,test
97014,0.09645473364361076,test
97120,0.0003123976880887014,test
97125,0.0003349682589028113,test
97141,0.0002990004595588083,test
97403,0.07557450484789041,test
97551,0.0025092268448433735,test
97942,0.001047122050413324,test
98140,0.008464004416870584,test
98162,0.0005511157817906177,test
98214,0.0016112633587441602,test
9827,0.010624628298010953,test
98289,0.00039578001850247124,test
98493,0.025397779324659583,test
98798,0.011850331565683839,test
98812,0.0002540376597943177,test
98816,0.00026545623227846026,test
98881,0.0025063555408375332,test
98884,0.0005811091287004649,test
98887,0.00028149010446703937,test
98912,0.0009018335045415053,test
99056,0.0001579714683054688,test
99181,6.428848730056392e-05,test
99300,0.0017658604112600405,test
99458,0.00013550696396818696,test
99629,0.01540643359825594,test
99633,0.010371546175149834,test
100018,0.0003642773362408725,train
1000,0.00017286113664216252,train
100102,0.0029673495470491917,train
100149,0.0005251989544285479,train
100174,0.0006514903372500993,train
100179,0.0006509937959558769,train
100202,0.00029105486020999634,train
100219,0.0012673123017589065,train
100258,0.0070305366325450975,train
100267,0.005097536103902196,train
100268,0.0012797990481424953,train
100290,0.003090435469530891,train
100309,0.002573046011449958,train
10035,0.0047771327434159875,train
100401,0.00025888011071464374,train
100420,0.0007078163296568527,train
10046,0.0044550717422385325,train
100510,0.012608593299452374,train
100517,0.0024637599946535946,train
100518,0.019410415878206723,train
100522,0.001632507629277132,train
100529,0.0003048106497501098,train
10052,0.0056611667913182475,train
100531,0.0009093642243968741,train
100532,0.0017850274684015348,train
100544,6.308796496540442e-05,train
100545,9.13542117214502e-05,train
100547,7.683249080882427e-05,train
100548,8.539477754949844e-05,train
100549,8.707776155805192e-05,train
100550,8.425714418733059e-05,train
100551,7.713848790128776e-05,train
100552,4.1487949346413125e-05,train
100570,0.08968844896644462,train
100614,0.0007164461985774345,train
100616,0.0003642529315647916,train
100617,0.008251841426675129,train
100618,0.0019633637002594104,train
100619,0.0016014104400950953,train
100620,0.0009500965674259535,train
100622,0.003911424729971763,train
100731,0.015912119136871388,train
100787,0.0031488039455979445,train
100789,0.0031813757404003658,train
100823,0.005286662018514236,train
100839,0.0002935835601090908,train
100840,0.00035729384431468247,train
100851,0.0007607500720875948,train
100856,0.00034120740820839704,train
100857,0.00035412686827183005,train
100860,0.0004998115208093019,train
100862,0.0030921559991949174,train
100864,0.007031485598988261,train
100878,0.0013167186298538528,train
10112,0.0005442636996587586,train
10113,0.00023644094969484802,train
10122,0.0004834341058727281,train
10160,0.00026751936604913856,train
10172,0.0012839027882905524,train
10179,0.0004698303762374847,train
10197,0.00042155698829778005,train
102010,0.011455172927780295,train
102032,0.0017956481957059206,train
102039,0.0005514846678560752,train
102045,0.01520218053903577,train
102056,0.0006422963448552975,train
102072,0.0011941339418732513,train
102089,0.003217656107326576,train
102148,0.015299321474913983,train
102273,0.0019402543492886787,train
102351,0.0034437485357194917,train
102352,0.0060299796427453,train
102353,0.0024616048740268774,train
102354,0.0027750744905805608,train
102356,0.012128097141124158,train
102359,0.000588859490640609,train
102381,0.014080070428141061,train
102382,0.015590081601728227,train
102383,0.012581928374904176,train
1023,0.0010913958873990496,train
10251,0.0010173136158568765,train
102606,0.15559253333303233,train
102758,0.004154022228529971,train
102918,0.13519523740868183,train
102990,0.006382691039804301,train
103090,0.001168117618524083,train
103158,0.0011091052344650687,train
103347,0.003995739131283624,train
10335,0.001606872394331499,train
103395,0.0011488745314301772,train
103446,0.03189204385032154,train
103620,0.0035338552930363706,train
10362,0.0009002669120649958,train
10364,0.0064194200773135665,train
103711,0.0011153246723014797,train
103737,0.003003093011101523,train
103863,0.0008586372278690652,train
103910,0.0008834023422481562,train
103939,0.0014768405255790643,train
103975,0.003322102489126927,train
104070,0.0013976220083621452,train
104100,0.0014075396932669982,train
104129,0.002148891802431814,train
10420,0.000416539950079294,train
10438,0.001556743312367823,train
104393,0.002815580621035167,train
10439,0.0014691971687571961,train
10440,0.005199410608299247,train
104654,0.003266635353590011,train
104715,0.002725887804570412,train
104766,0.11785545035262696,train
10480,0.0018973987994400985,train
104861,0.0009854401702469701,train
104862,0.004983467709234277,train
104888,0.0012318776507232543,train
104898,0.002774658672445692,train
104935,0.14707463869815648,train
1050,0.01364841271986798,train
105162,0.004655059614991873,train
105170,0.0036336263020833484,train
105172,0.0007490452139801623,train
105173,0.00038320785575259107,train
1051,0.011152597183174613,train
105208,0.0019857380950235406,train
