code,loss,phase
27948,0.0009229923587081668,train
279581,0.010312258769165377,train
27990,0.0006268697736446922,train
27992,0.0005821294318891361,train
27993,0.0005734563854646875,train
27995,0.0005796476640594649,train
27997,0.0011571758758649928,train
27998,0.0005398117235558203,train
280003,0.0014417747606088693,train
280047,0.003959305765811452,train
280048,0.0002302984804522434,train
280049,0.028989060697810196,train
28006,0.00014468781538351082,train
28007,0.00018762502703288707,train
280106,0.003728091171364519,train
280107,0.0016629806219363161,train
280108,0.0007293431312475736,train
280119,0.0005805600234885371,train
280120,0.0005998340857482455,train
280121,0.0005962353346669314,train
280122,0.0005665442302840028,train
280123,0.0005801451439950763,train
280124,0.000559632075103303,train
280125,0.0005801695486711596,train
2801,0.002565037523128279,train
28030,0.00254626375672819,train
280320,0.003074995757341048,train
280322,0.003795879852400617,train
280323,0.0025870608660131175,train
280390,0.019690500836517952,train
280399,0.00033098841941802375,train
280400,0.002736492574971207,train
280401,0.0015382182859355878,train
280418,0.004203882859056761,train
280547,0.009409358029364103,train
280548,0.01255318717560623,train
280549,0.03349365797559996,train
28054,0.00014597750865051717,train
280550,0.023804692756392437,train
280551,0.0026204032853951423,train
280552,0.0018005272536403872,train
280553,0.002493733630094161,train
280554,0.0006662776936755006,train
280693,0.006006401909722089,train
280760,0.007375297737048173,train
280793,0.0026729822213811304,train
28079,0.0035162398101092956,train
28080,0.011654545051782513,train
280825,0.009411316973940358,train
280849,0.0021101118334894537,train
280879,0.004659315415044929,train
280946,0.08557551576467089,train
281041,0.001601837521926634,train
281081,0.00352546947087662,train
281082,0.001252704225838577,train
28110,0.00018203166300222897,train
28111,0.00019265802215496114,train
281136,0.0597686943573391,train
28122,0.0013776430264200255,train
28123,0.09151175892384711,train
28132,0.002892721924860536,train
28133,0.001662699029519842,train
281378,0.004285340035983531,train
281412,0.004585408669442138,train
281413,0.0002200832462274269,train
281455,0.008777642988874665,train
281457,0.002572318564374368,train
28153,0.0002873650609140785,train
281550,0.1734808211159752,train
28159,0.0006214744629469204,train
281601,0.0043406410319948826,train
281757,0.003355985565948295,train
28214,0.002102547322544161,train
28249,0.0014562317152657658,train
28250,0.0022620581627258284,train
28251,0.025586784154533623,train
28327,0.001058928281790624,train
28345,0.0020938921103061223,train
28377,0.001251498071655107,train
28387,0.010136852975718645,train
2840,0.003709742609513285,train
2843,0.0005500429146842304,train
28445,0.033775501947868845,train
28465,0.007203140581446878,train
28466,0.007203140581446878,train
28479,0.0020324092221141107,train
28480,0.002470848614415154,train
28481,0.003666638319696858,train
28482,0.0030767416303224774,train
28483,0.0009824261927503784,train
28503,0.004123843030625211,train
28504,5.5454933198777837e-05,train
28508,0.0064521927413735865,train
28545,0.0220458383644519,train
28557,0.02486059955155508,train
28558,0.004195615305711789,train
28559,0.003274679510284533,train
28562,9.511910232843213e-05,train
2860,0.0008729167793036556,train
28644,0.0031677532379374034,train
28645,0.004974896036079796,train
28648,0.0026735951542075738,train
28649,0.0012729507205761952,train
28650,0.0016302436262494774,train
28671,0.013492827277970484,train
28676,0.007387229746371238,train
28732,0.00407542696919463,train
28836,0.00825518111273262,train
28838,0.00746290864691446,train
28891,0.008573974703239126,train
28899,0.000443791525494979,train
288,0.0011114349423899169,train
289986,0.00019907832924838056,train
289,0.0019948166345275836,train
290114,6.52749993992749e-05,train
290115,6.529283358564535e-05,train
290117,4.791858149510637e-05,train
290118,8.997440888119262e-05,train
290119,5.234803020473727e-05,train
290120,0.00010510530805458685,train
290122,9.730332083813176e-05,train
290123,6.419274587899196e-05,train
290124,6.113934544406833e-05,train
290125,4.7137631860350486e-05,train
290126,4.4164015943395475e-05,train
290128,4.834190876106247e-05,train
290129,4.57146515162524e-05,train
290131,4.209994353134261e-05,train
290132,7.240961258891295e-05,train
290133,0.00011691060079055564,train
290281,7.070785575260064e-05,train
290283,5.364617124424189e-05,train
290285,8.543513912918167e-05,train
290324,0.017027644678430272,train
290377,0.005025975961769601,train
290378,0.0050032448832781585,train
290379,0.0006625785079656698,train
290421,0.16655007989715215,train
290455,4.633790939783502e-05,train
290456,0.00039662104118607576,train
290458,0.00011818996900230266,train
29047,0.001924006466863647,train
290601,9.93279703118998e-05,train
290602,5.174542243368702e-05,train
290625,0.00048553572394030223,train
290626,0.00092640901336023,train
290628,0.000765867544934595,train
290629,0.002522704796532745,train
290630,0.0009530889561706611,train
290631,0.0015398280559160331,train
290632,0.0009590906292050851,train
29063,0.0015313239649413334,train
290749,0.0002878681726980191,train
290750,0.010408293985485765,train
290751,0.00018168624297146342,train
290755,0.25230247699952385,train
290757,0.000270160702914744,train
290758,0.0001654439923947597,train
290759,0.00014028840319829061,train
290760,0.00013598285515186706,train
290761,0.00013502168637062918,train
290762,0.00013719464118368228,train
290763,0.0001353060947111709,train
290764,0.00014602068615436988,train
290765,0.00014856815888120986,train
290808,0.0008616962601523391,train
290810,0.000741951901011614,train
290811,0.0006206935133121608,train
290812,0.0006515560421472261,train
290845,0.0005957857254421338,train
290908,0.0034339829107194516,train
290909,0.0016507304131824245,train
290939,0.00047235719885380453,train
290967,3.3898095083629175e-05,train
290978,0.003212338703864101,train
290982,8.482314494424837e-05,train
290983,5.9806474673211805e-05,train
290984,6.360609501154076e-05,train
290985,5.621241679883684e-05,train
290986,5.6768092500489814e-05,train
290987,7.847605187908473e-05,train
290988,5.684787701846423e-05,train
290989,6.148476547482638e-05,train
290990,0.00022105192413978008,train
290991,0.000250346921857002,train
290992,0.0002960315368488189,train
290994,0.0003069479361904184,train
290999,0.0004239326896506153,train
290,0.003452435661764752,train
291000,0.0003292575646986809,train
291001,0.00030121283731017923,train
291002,0.0005776126895304622,train
291003,0.0005727561589893219,train
291102,9.604084817137936e-05,train
291103,0.010172361779423334,train
291104,0.0005071207212970868,train
291105,0.0004828774915296924,train
291126,0.0024573603376705465,train
291160,0.0035368392340086917,train
291161,0.0013448534668156528,train
291280,0.0012402015225514288,train
291282,0.0010039088781959092,train
291283,0.0011269075070285853,train
291285,0.000635719284650105,train
291286,0.0037839544135670174,train
291287,0.02252931470918613,train
291288,0.0006662776936754726,train
291300,0.18210807310438953,train
291301,0.1258534531114816,train
291311,0.0035610862183416375,train
291312,0.0009314232356545262,train
291314,0.003119980145857487,train
291325,0.0008417041372308615,train
291326,0.0007028781373149647,train
291327,0.0007296716557333662,train
291328,0.0007551304260981231,train
291331,0.0003219586892661492,train
291332,0.0004306336505190339,train
291333,0.0009249804011677977,train
291334,0.0013696429858707864,train
291431,0.0010089625234284394,train
291561,0.002202759493043452,train
291562,0.3272181269298503,train
291563,0.0330075975511219,train
291614,0.00043797194888984815,train
291615,0.00028273286566464967,train
291630,0.002148721908340616,train
291632,0.0012875954035106048,train
291633,0.0004507318399173238,train
291634,0.0012263753349071901,train
291635,0.004111707336120803,train
291637,0.0030616191789217544,train
291638,0.00054724107014124,train
291639,0.0004160068017709306,train
29193,0.0011089663155396457,train
291944,0.006053270151503927,train
291945,0.0031121190242335704,train
29195,0.0018257767069755897,train
29196,0.002410881632064524,train
29197,0.003198879525002448,train
291,0.021665376034758432,train
292070,0.1467269283824135,train
292097,0.0008877435586673022,train
29222,0.0006015517994881275,train
29223,0.00023958352106162953,train
29224,0.0007130670895808683,train
29235,0.0029135043838307275,train
29239,0.0008630957744617135,train
29240,0.0002951079137231,train
29242,0.00028744484543204315,train
29247,0.4438068272269446,train
29248,0.007005998669381592,train
29249,0.015683533676951893,train
29250,0.0014502882379974326,train
29251,0.00036470066350681164,train
29283,0.00294274024714052,train
29353,0.0036136491974241656,train
29355,0.0009964279063340781,train
29357,0.0010658582711576667,train
29358,0.0012421154123413664,train
29390,0.014747128132809468,train
29407,0.0026530379691705177,train
29443,0.0035352679483251098,train
29509,0.0017683290381104225,train
29540,0.002107553097066058,train
29541,0.0005297128808631094,train
29542,0.00046016330858323257,train
29543,0.0009436865853878217,train
2993,7.537196480920733e-05,train
2994,8.128446691176259e-05,train
2995,6.627183655325381e-05,train
2996,8.15303909554006e-05,train
2997,7.918284884419346e-05,train
30018,0.000286539056492699,train
300224,0.005378007782463495,train
300225,0.0033966597132113617,train
300277,0.001116085910467069,train
30093,0.01393604435493634,train
30115,0.004875108131487708,train
30221,0.0013397106506511562,train
30237,0.004664562420403106,train
30246,0.0006910925560481303,train
30263,0.000544211135741056,train
30272,0.0018474152068915517,train
30315,0.002086774392661436,train
30351,0.003282366044610226,train
30373,0.002933011229154703,train
30381,0.037805434846273106,train
30390,0.0034540341680483477,train
30403,0.021557774879252773,train
30530,0.0009611903699898581,train
30561,6.849735528403383e-05,train
3056,0.005044609870602555,train
30582,0.0008755008590445797,train
30583,0.002400111660779537,train
30592,0.0023535691275591163,train
30615,0.001997334070729995,train
30692,0.0013940260732049627,train
30693,0.001280144468173264,train
30703,0.0031111334507761706,train
30704,0.0034651683321920124,train
30740,0.003385984544706628,train
30748,0.0037860344428825824,train
30756,0.002601544102628767,train
30805,0.0027424501318603963,train
30815,0.00040373218834102834,train
30816,0.0003532079383530417,train
30851,0.0031065585126514024,train
30860,4.686448721646315e-05,train
30861,6.755120476500122e-05,train
30862,6.86766357891261e-05,train
30863,0.00012225804077758222,train
30864,0.0002036110285106941,train
30865,0.0001279077232915226,train
30866,8.43538242502857e-05,train
30867,0.00021735837027828464,train
30868,0.00022791714725108237,train
30891,0.0009071987787148627,train
30897,0.13058385371612222,train
30899,0.19216957851997585,train
30903,0.00044501363658206713,train
31033,0.0020555777074922664,train
31057,0.0010670353274581598,train
31058,0.004151924365027947,train
31077,0.0012434182465877713,train
31078,0.05352109915657634,train
31090,0.0007125423890450376,train
31092,0.0014456306994304544,train
31093,0.003206253491745984,train
31097,0.0008649721185961793,train
31111,0.019070689646108765,train
31112,0.001072175327698463,train
31113,0.0030904523650759487,train
31118,0.3811550873987839,train
31121,0.0009533714872284574,train
31137,0.0048361188455161115,train
31171,0.000926345185745833,train
31175,0.0029115529483852718,train
31250,0.011367198763696004,train
31289,0.0014166201100537545,train
31361,0.0026602326554090398,train
31369,0.4184763475511372,train
31370,0.0010049432610053715,train
31371,0.021446771148717503,train
31372,0.0037894182450861273,train
31373,0.0007700060148139807,train
31375,0.0007461617076364536,train
31376,0.012962432943459992,train
31377,0.0007205058225802253,train
31378,0.000720793985486329,train
31379,0.0008581866800028555,train
31380,0.0008406509815935966,train
31381,0.0009146412662797737,train
31508,0.00035605859224815956,train
31537,0.003330281810181202,train
31567,0.0005877547097269734,train
31600,0.02134537347414442,train
31602,0.0032421602793998314,train
