code,loss,phase
59928,0.0027769330005287633,train
59929,0.0032969825683032317,train
59930,0.0003695046301302233,train
59931,0.000498410129217104,train
59956,0.005090274774125397,train
59957,0.001965485029796217,train
59958,0.0018170144896193553,train
59959,0.0018921471008746438,train
60013,0.005366411806756959,train
60014,0.005287348165369048,train
600174,0.013151574814975118,train
600175,0.016010324492083658,train
600177,0.04643133237516673,train
600266,0.07822204894902231,train
600286,0.001116016451004387,train
600289,0.004093370037966153,train
6003,0.0005442749633554249,train
600485,0.0018429744944852687,train
600486,0.001138984067125651,train
600562,0.0016215527456386503,train
600563,0.004281915872200629,train
6006,0.0001835212868848653,train
6011,0.002583082903811085,train
60152,0.012545506273129019,train
60173,0.01977046463499744,train
60174,0.04846294750666615,train
60175,0.03169618975424055,train
60178,0.2523596571556008,train
6017,0.00023902972264275437,train
60180,0.004089942119617365,train
60181,0.0011336948229046253,train
60182,0.0010146300401287906,train
60191,0.001289177952890668,train
602043,0.0016587745698769508,train
60207,0.0025597041627618677,train
602453,0.001930091678981601,train
6027,0.0024668556339508454,train
603924,0.002289371688473054,train
603926,0.0025319973462729337,train
60393,0.01724314266147729,train
60394,0.014545839303093232,train
60395,0.013370656530841575,train
60398,0.015430026349541978,train
60400,0.01287059627006434,train
60415,0.00658404557441844,train
60416,0.006376476295174727,train
604514,0.0046899489153807965,train
604887,0.0119633712093915,train
604,0.0008392289398908968,train
60506,0.0009525220167723858,train
60537,0.016913155772419843,train
605381,0.031106562454945013,train
605385,0.03142705217043913,train
60538,0.0010361080323673438,train
60539,0.0007190809649533586,train
60540,0.0009875464815215088,train
60542,0.0005054349213643655,train
60559,0.009824522869809633,train
60561,0.0052006608786284185,train
605623,0.0011733045508337616,train
60562,0.00523243670553399,train
605634,0.015485254131524689,train
60565,0.005214732990316235,train
605665,0.041276257554184896,train
605805,0.004791011494977886,train
6058,0.0008829949718857948,train
605,0.0006011885452710412,train
60618,0.0030892649837201388,train
60620,0.0032590248492166377,train
606257,0.004420877036476371,train
606259,0.0044580049965758485,train
606363,0.0014176497996562958,train
606424,0.0043360923758290065,train
60642,0.0045927732497716665,train
60643,0.015323500877067084,train
60644,0.013319879786320961,train
60652,0.0019139648812956205,train
60682,0.028909275241192807,train
606927,0.1435714244145882,train
606971,0.004874249274617528,train
607038,0.12222134740844433,train
607052,0.08526277641111472,train
607229,0.0012297722780901326,train
607358,0.0034439691164457084,train
607555,0.1303630101703665,train
607558,0.0005099178726331096,train
607560,0.0314110417642849,train
607580,0.04759682085916513,train
607808,0.007268010087766468,train
607842,0.0055479581921613185,train
607911,0.007524460994569225,train
608177,0.0013150168730175131,train
608269,0.006347902174043254,train
60840,0.0022041993689326488,train
608458,0.05029780087586564,train
608469,0.014571895988023399,train
608629,0.022149181842619648,train
60894,0.0010791025011413664,train
60926,0.0008338617884347093,train
609471,0.00446806535497122,train
60965,0.005172660267385314,train
60966,0.0047943474264707815,train
60967,0.0011948153955209325,train
609762,0.010694257654807773,train
6100,0.0011419839650014037,train
61021,0.0011836737222462273,train
61024,0.0013323667204319888,train
61026,0.0014603185598687457,train
61027,0.0016266176545678929,train
61029,0.1679969899647945,train
610353,0.004119942037017114,train
61058,0.0017114473700018775,train
610619,0.0011553999663590953,train
6110,0.10649582360901148,train
6113,0.028432497980045286,train
611409,0.0007571879280204347,train
61144,0.00013279804492262687,train
61151,0.006994193376645791,train
611670,0.016417756804774693,train
61184,0.007244418275122279,train
61216,0.00013209594116445658,train
612191,0.005128726218581742,train
612194,0.01551286708387465,train
612209,0.1489676493491094,train
61224,0.01975049316218589,train
612282,0.0031052960399846636,train
612316,0.14963646325181246,train
612556,0.004192488691248572,train
61269,0.0003456603229527108,train
61270,0.0008455591374110385,train
613597,0.00031744382419020815,train
61362,0.0030892649837201388,train
614306,0.0002468608077422206,train
614461,0.00030154699364426607,train
614675,0.0005290107771049326,train
615220,0.0008063736753892665,train
615454,0.00012922088259323083,train
615560,0.0003385820282463579,train
615610,0.0006606101769751848,train
615718,0.0009065464229503217,train
615738,0.0007330967581579093,train
615825,0.012449867163471033,train
615905,0.027629785944708714,train
616147,0.002652534857386668,train
616177,0.004381394025134534,train
616192,0.0035885752700283804,train
616196,0.003461035494160913,train
616200,0.005174524409181742,train
616257,0.012665367023801097,train
616260,0.0020122650392877476,train
616261,0.002360787279832139,train
616276,0.012312951298779386,train
616277,0.002256507976199017,train
616281,0.002817100281442213,train
616289,0.0028473104545126515,train
616292,0.0028473104545126515,train
616296,0.002396652767264879,train
616302,0.006242911380238355,train
616304,0.0067229025495001695,train
616323,0.003967127464496892,train
616325,0.0014788492181492222,train
616327,0.0014375302242526536,train
616354,0.0072036014543682995,train
616361,0.0027766589172433134,train
616385,0.0031255350255911317,train
616416,0.008980903904147419,train
616422,0.005946278174260078,train
616423,0.005127139914635969,train
616437,0.002057211882148684,train
616445,0.0015581484585255375,train
616448,0.0033437456822495958,train
616468,0.001561788509827974,train
616470,0.004270501992923429,train
616488,0.004140132213271383,train
616491,0.005153979426482718,train
616509,0.0064345153081146154,train
616511,0.0018559070955282094,train
6166,0.0014405742382736998,train
61697,0.0008057288287557259,train
61700,0.000824300787257292,train
61749,0.01512889611267304,train
61750,0.015087387513216184,train
61751,0.01455801348189417,train
61752,0.014099028168252939,train
61753,0.014136255624339589,train
61754,0.014729752003436429,train
61782,0.007343277863381814,train
618714,0.0006365396572231343,train
619196,0.013229449197725491,train
619232,0.04328959452193821,train
619367,0.023226337601524333,train
619600,0.02577523612462742,train
619629,0.0005540537293348641,train
619636,0.000763570689458351,train
619730,0.005073536920895817,train
620063,0.0007124044087610083,train
62040,0.0010034386188605027,train
62098,0.0009820056814085832,train
62110,0.0001096642892757595,train
62111,0.00014150112787149254,train
62113,0.006120578248149591,train
62115,0.014498089677047734,train
621324,0.11437490989042848,train
621325,0.023468103463813252,train
62164,0.0026941626642997363,train
621651,0.01427572177768281,train
62165,0.003110661314157991,train
62178,0.0039693586150760735,train
62190,0.3303133457158942,train
62191,0.33185151894704457,train
62193,0.3389445794210794,train
62195,0.3325481354076612,train
62196,0.3417692780045587,train
62223,0.0052538142631440455,train
62225,0.007499530679305661,train
622452,0.0004951436571871176,train
622453,0.00033964738622163215,train
622458,0.005734392083273533,train
622460,0.0054741528198288154,train
62275,0.001071671277273127,train
622,0.0021751934727628494,train
62342,0.002995154920883791,train
623536,0.0006297467094986881,train
62368,0.0015297310905060223,train
62394,0.0005357643018910913,train
62395,0.0021641550500409246,train
62396,0.000480454858107451,train
623975,0.01724090212448407,train
623991,0.017817202593354384,train
624022,0.02390667708183137,train
624035,0.0036097960745267105,train
624042,0.02336384293300722,train
624184,0.002108990157031329,train
62479,0.001872577366577698,train
62480,0.0005195079716935721,train
6249,0.0019133031391171068,train
625376,0.0261388122957525,train
625521,0.0008160820432645833,train
625663,0.0070245847075036715,train
625,0.001538901616866082,train
62615,0.013394402280673672,train
62667,0.0018084080867334473,train
62668,0.001421322703407362,train
62669,0.0012777556258410296,train
626749,0.0032876139886101508,train
62683,0.0008276564302191103,train
62698,0.013044065646327025,train
626999,0.0022983282045969415,train
626,0.004481207273043837,train
6270,0.0005914895638095398,train
627105,0.010393087995002121,train
62719,0.00030910399545846747,train
6271,0.0012386781075787755,train
627389,0.022319160411559076,train
627393,0.019893641605689755,train
627395,0.011352941739657549,train
6273,0.03703218676410514,train
627457,0.005373698479851263,train
627752,0.007731288747116388,train
627995,0.005156039744328999,train
628342,0.000719643211144714,train
628466,0.000629091537809959,train
628471,0.0005362608431852945,train
628472,0.0006479019112240327,train
628473,0.012301333734322318,train
628475,0.0029228964295584846,train
628476,0.0005332459270472776,train
628485,0.002514316158448715,train
628487,0.003267072760476882,train
628489,0.0023411358837345606,train
628494,0.0027084347066033123,train
628495,0.0015708238718280716,train
62872,0.000808208719302623,train
628739,0.004023658080726285,train
62874,0.0006301897482338162,train
628839,0.0057232879556537485,train
628841,0.002335320061694984,train
628842,0.003927714851259174,train
628897,0.0010345921265258347,train
628903,0.0010545194831915383,train
628907,0.0005929285010572555,train
62890,0.0005925633695573254,train
62891,0.0001809165570333714,train
628945,0.0004077617758193749,train
628947,0.0014153003802623609,train
628955,0.0004169651546280071,train
62904,0.014515599093497807,train
629100,0.0035734021319926952,train
629116,0.012337829050126389,train
629117,0.002381827865183951,train
629147,0.0013803603932381542,train
629351,0.0031744870512544474,train
62937,0.0006707437493992351,train
629501,0.01248980541588593,train
62980,0.0026505768514512905,train
62988,0.0038281221840759058,train
63013,0.0017607983182550127,train
63022,0.0006965498170775544,train
63037,0.13622218993295857,train
63038,9.997187830401691e-05,train
63043,0.002007901295475243,train
63096,0.3325481354076612,train
63097,0.3417692780045587,train
63098,0.3446101991271434,train
63099,0.3395222099447961,train
631441,0.00306756359483139,train
63157,0.0028468261155566036,train
63164,0.0004953679924788276,train
63165,0.0004301089499831609,train
631685,0.0048318714932357835,train
631709,0.02740260938551251,train
632069,0.0014746732026142755,train
63220,0.0023490767898764874,train
63221,0.0023410758106857687,train
63222,0.0023824774050244784,train
63223,0.001379787821991492,train
63224,0.001320065825043192,train
63225,0.0012843955750191653,train
63239,0.001011575701052468,train
632494,0.004603165887218337,train
63288,0.0010875042802047318,train
63289,0.0020291962526431517,train
633213,0.1473909148524606,train
63341,0.00030922508019751843,train
63427,0.05629040663446807,train
634618,0.00019503184622501717,train
63461,0.002644678428969711,train
634631,0.0068917585033398095,train
63473,0.0022028974733275834,train
63474,0.007354116355488235,train
63496,0.0007810632103638002,train
63506,0.0002865878658448747,train
635099,0.003152457137879681,train
63555,0.002599647108383837,train
63562,0.0010809685202206297,train
635637,0.0007430895343737802,train
63564,0.0008804512537244986,train
63570,0.001066611061550818,train
63604,0.0025642509416451045,train
63606,0.004465431527237189,train
636075,0.005408830888360341,train
63607,0.004027922328551545,train
63636,0.0004981576346837625,train
63637,0.000313788754625621,train
63646,0.015011625073590475,train
63657,0.0005160312439926749,train
63658,0.00040501906568384704,train
63670,0.12818018178855659,train
636729,0.05509962927419811,train
636733,0.0014510325806179906,train
63673,0.0002806631614042732,train
63677,0.0005478380460639605,train
636880,0.018151633010741682,train
636995,0.000472712943939791,train
637163,0.0007905312860437714,train
63716,0.001961591545319004,train
639148,0.0023028364991830082,train
639950,0.00615361185451501,train
639951,0.0002715329966238852,train
640953,0.01189332040261032,train
641377,0.001907036769211271,train
641378,0.0016476178783399733,train
642085,0.011604874026817404,train
642091,0.011604713519140003,train
642192,0.002392688884683751,train
642250,0.0007295637119737375,train
642370,0.0033759814434353493,train
642384,0.09903465614186667,train
642400,0.07572706410995593,train
642937,0.001051736411476261,train
643067,9.842124273115923e-05,train
643739,0.0005477620161115356,train
644866,0.0029232380950236394,train
645626,0.003570390970420101,train
645,0.0014647358062403494,train
